date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2001-05-02,25.005402493559252,25.31538602388822,24.752247766156394,25.18622589111328,10672800,0.7231946544724366,5.6922417716601565e-05,25.005388259887695,24.282094955444336,24.26917839050293,24.659243719918386,23.989162349700926,23.951550102233888,24.33462154388428,1.0681477106633734,1.6864774610253181,10341600.0,1.0320259921095383,3.7234469979956497,3.778650788479987,4.9900180921793575,5.154888863599014,25.385646861237465,22.592677838164388,77.52086802693026,2,5,2,bullish,24.995058059692383,-0.7590173781787218,0
2001-05-03,25.243045165148025,25.243045165148025,24.81423277368788,24.995058059692383,6363200,-0.7590173781787168,0.22559661888362686,25.18622589111328,24.682497024536133,23.985031127929688,24.816082000732422,24.11638469696045,23.950775184631347,24.33812282562256,1.109056710229328,1.5048050214068138,10040820.0,0.6337331014797596,1.2663266396651052,4.211072007267713,3.64347050261924,4.360121403215074,25.37998677208821,22.852782621832688,72.81994439910608,3,5,2,bullish,25.253379821777344,1.0334913464415458,1
2001-05-04,24.997641440044507,25.279211444050215,24.953727485097982,25.253379821777344,5647600,1.0334913464415507,0.010335564518213639,24.995058059692383,24.638578414916992,23.793869018554688,24.954836981637136,24.231078910827637,23.95718162536621,24.345233268737793,1.0403998283713254,1.5089795771893422,9650440.0,0.5852168398539341,2.495279542946882,6.1339784718681845,4.218965712223784,5.410478647616461,25.468695348220585,22.99346247343469,71.35756408124945,4,5,2,bullish,25.34121322631836,0.3478085118146133,1
2001-05-07,25.367044854192212,25.418710080766797,25.15005681505959,25.34121322631836,6251200,0.3478085118146179,0.450098296612356,25.253379821777344,24.922731399536133,23.73963737487793,25.048939296177455,24.33066177368164,23.970666122436523,24.354461164474486,1.0003463266327106,1.5088717587759612,9242240.0,0.6763728273665258,1.6791170280397782,6.746420874715087,4.153407178303007,5.717601241790296,25.58994554583964,23.07137800152364,67.26583325416473,0,5,2,bullish,25.30245590209961,-0.152941865381955,0
2001-05-08,25.34120431569889,25.34120431569889,25.05705256734781,25.30245590209961,5246800,-0.15294186538195031,-3.516256065227125e-05,25.34121322631836,25.005388259887695,23.89719009399414,25.143778937203543,24.417328071594238,23.982032165527343,24.36301573753357,0.9999894095408433,1.3545338628389696,8997230.0,0.5831572606235474,1.188014515609237,5.880464617715209,3.6249987218506527,5.505887605597877,25.69439389817088,23.140262245017595,69.56930090416827,1,5,2,bullish,25.379961013793945,0.30631458066449796,1
2001-05-09,25.302464161298957,25.410960148957304,25.05706074644288,25.379961013793945,9088600,0.3063145806645018,3.2641888121475106e-05,25.30245590209961,25.18622589111328,24.282094955444336,25.209097453526088,24.497665786743163,23.99391487121582,24.369140815734863,0.9928992263091914,1.2345121296924841,8637170.0,1.0522659621149058,0.7692106134449483,4.5212987609351885,3.6015481423060076,5.776656914961747,25.805894660183274,23.18943691330305,78.66209961553686,2,5,2,bullish,25.119054794311523,-1.0280008678524764,0
2001-05-10,25.37995873877569,25.43937324980627,25.08289012527609,25.119054794311523,12467800,-1.0280008678524744,-8.963836676293293e-06,25.379961013793945,24.995058059692383,24.682497024536133,25.22533552987235,24.580328369140624,23.99344974517822,24.375180101394655,0.9716038341993529,1.122159981653191,8495610.0,1.4675579505179734,0.49608500337552375,1.7686936995937819,2.1916974300768253,4.6913014222121445,25.82122532569447,23.339431412586777,76.4703730880978,3,5,2,bullish,25.12421226501465,0.020532104991040363,1
2001-05-11,25.19137406877787,25.26887088336726,25.05188295583834,25.12421226501465,7120800,0.02053210499104452,0.2879060341184592,25.119054794311523,25.253379821777344,24.638578414916992,25.216476440429688,24.66182737350464,23.984046974182128,24.38540083885193,0.9730857851090078,1.0563004832737466,8308240.0,0.8570768297497424,-0.5114862156047173,1.971030316439193,1.874901176247673,4.7538486397223245,25.813259705376932,23.510395041632346,78.20971179240223,4,5,2,bullish,25.26112937927246,0.5449608242980376,1
2001-05-14,25.173299497621517,25.312792624366093,25.1552171647561,25.26112937927246,4081200,0.5449608242980464,0.19537819569858805,25.12421226501465,25.34121322631836,24.922731399536133,25.254486628941127,24.72886142730713,23.97702079772949,24.39424835205078,0.9113469465582759,1.025332345664979,8199170.0,0.4977576998647424,-0.31602215067875195,1.3577884956166075,2.1524159271545256,5.355580213137109,25.854372459923006,23.603350394691255,78.02492979041763,0,5,2,bullish,25.07771873474121,-0.726058767118085,0
2001-05-15,25.26112579084443,25.30245598688295,24.891727925502398,25.07771873474121,9033600,-0.7260587671180874,-1.4205334906098619e-05,25.26112937927246,25.30245590209961,25.005388259887695,25.229392187935964,24.76283025741577,23.96978771209717,24.39988115310669,0.8414951167150063,1.0404592889122966,8146470.0,1.1088974733841774,-0.8882029800899693,0.2892595551877264,1.2716174768881243,4.622197893245783,25.8873476921585,23.638312822673043,67.8235522337551,1,5,2,bullish,25.772602081298828,2.770919292570924,1
2001-05-16,25.186216171946388,25.863015716013138,25.031224466592008,25.772602081298828,11319000,2.770919292570917,0.43264476467259666,25.07771873474121,25.379961013793945,25.18622589111328,25.291019167218888,24.838001441955566,23.985131988525392,24.409747552871703,1.0099012677833017,1.0762559585630873,8070720.0,1.4024771024146545,1.5470514997697693,2.328162197546413,3.762785188362879,7.4524088240522115,26.0229504988966,23.653052385014533,71.57405205443256,2,5,2,bullish,26.007680892944336,0.9121268038980286,1
2001-05-17,25.7286945709268,26.139424762368225,25.547871197856328,26.007680892944336,9944800,0.9121268038980279,-0.1703650653260586,25.772602081298828,25.119054794311523,24.995058059692383,25.391765594482422,24.9391339302063,24.015510482788088,24.41855167388916,0.9555507519053477,1.0760264220716724,8199380.0,1.2128721927755512,3.537657391607163,4.051292182773247,4.284619368613324,8.295349006151822,26.162204382943223,23.716063477469376,75.18967601021338,3,5,2,bullish,26.18395233154297,0.6777668463567383,1
2001-05-18,26.443199384330526,26.443199384330526,25.782118608563042,26.18395233154297,11779600,0.6777668463567421,1.674576419092957,26.007680892944336,25.12421226501465,25.253379821777344,25.506621497017996,25.058638095855713,24.033553581237793,24.426079359054565,0.9134880215065725,1.023751274726551,8362450.0,1.408630245920753,4.218003157074124,3.684942436747196,4.490723842942463,8.947485618539245,26.277597751592868,23.839678440118558,74.16405198806932,4,5,2,bullish,26.088031768798828,-0.36633339967010325,0
2001-05-21,26.054330361965995,26.17099075153195,25.751011766775978,26.088031768798828,8086400,-0.3663333996701046,-0.49504355925985305,26.18395233154297,25.26112937927246,25.34121322631836,25.64504677908761,25.176057815551758,24.055723114013674,24.432488174438475,0.9196661762392975,1.0057388959745512,8443710.0,0.9576832932443203,3.2734181323059275,2.9470512552447703,3.62238583946898,8.448337408744251,26.30947260667317,24.042643024430344,70.63775141053134,0,5,2,bullish,25.665464401245117,-1.6197748120619038,0
2001-05-22,26.090629511882348,26.090629511882348,25.600652622454096,25.665464401245117,6592600,-1.6197748120619027,0.00995760472289319,26.088031768798828,25.07771873474121,25.30245590209961,25.722368512834823,25.264471530914307,24.07848243713379,24.43734347343445,1.0303223328443387,1.0631097794337783,8379870.0,0.7867186483799868,2.3436967003289455,1.4346769363023926,1.5871809146696165,6.590872029642063,26.24315643016211,24.285786631666504,58.3645543358632,1,5,2,bullish,25.33622169494629,-1.2828238801821776,0
2001-05-23,25.808051370265023,25.859900002669857,25.250669671369625,25.33622169494629,10226200,-1.2828238801821823,0.5555596687858427,25.665464401245117,25.772602081298828,25.379961013793945,25.733095986502512,25.317177867889406,24.098789939880373,24.44017297744751,1.0488272708331907,1.0948715420065402,8566480.0,1.1937458559408298,-1.6931949089812215,-0.17233800644486097,0.07522097113769242,5.134829417381357,26.179755378418385,24.454600357360427,55.6808090868554,2,5,2,bullish,25.26363182067871,-0.2865063115628536,0
2001-05-24,25.50991777890322,25.50991777890322,25.09252974478565,25.26363182067871,10597200,-0.2865063115628508,0.6855642725591415,25.33622169494629,26.007680892944336,25.119054794311523,25.759654998779297,25.346234607696534,24.122295379638672,24.44287935256958,0.9978911954017976,1.0618867622655819,8553840.0,1.2388821862461772,-2.8608820422257653,0.5755671443494315,-0.3258976660491423,4.731458690301201,26.156348484242958,24.53612073115011,50.181963937625135,3,5,2,bullish,25.211788177490234,-0.2052105712926107,0
2001-05-25,25.31548744475123,25.338818741487973,25.134013232569732,25.211788177490234,4388800,-0.20521057129261333,0.20525799473563788,25.26363182067871,26.18395233154297,25.12421226501465,25.67953872680664,25.374895095825195,24.144247398376464,24.447704010009765,0.9983399812049487,1.0649387120500864,8335930.0,0.5264919451099037,-3.712824335085574,0.34857177431801833,-0.6427885424511415,4.421511929941353,26.11732658129674,24.63246361035365,47.6730915894414,4,5,2,bullish,25.261035919189453,0.1953361711296165,1
2001-05-29,25.21177834143043,25.432137962202617,25.146966571915186,25.261035919189453,8487400,0.195336171129612,-3.9013733313347885e-05,25.211788177490234,26.088031768798828,25.26112937927246,25.57287515912737,25.39181032180786,24.174210662841798,24.449458322525025,0.9686845185952793,1.0226482437371334,8327150.0,1.0192442792552074,-3.170020095569104,-0.00036997586926323933,-0.5150259117448222,4.495804522867898,26.105733630663345,24.677887012952375,49.2581164438784,1,5,2,bullish,25.172895431518555,-0.34891873774639165,0
2001-05-30,25.36733077518821,25.43214255641143,25.017347552162548,25.172895431518555,9714400,-0.34891873774639537,0.42078581550969457,25.261035919189453,25.665464401245117,25.07771873474121,25.428438459123885,25.400185680389406,24.20261775970459,24.450212526321412,0.9710294056748323,0.9676268823328636,8355500.0,1.1626353898629644,-1.919189779798669,0.3795269329880835,-0.894836958008279,4.00897820825563,26.098787233648842,24.70158412712997,46.305273532686975,2,5,2,bullish,25.134021759033203,-0.15442670308270734,0
2001-05-31,25.38030784956552,25.382900876048932,24.991436948840512,25.134021759033203,8384000,-0.15442670308271067,0.823951375046298,25.172895431518555,25.33622169494629,25.772602081298828,25.292151314871653,25.397575473785402,24.23618854522705,24.45145163536072,0.9581729931715552,0.9615022193355494,8241060.0,1.0173448561228775,-0.7980666507722334,-2.477748735852303,-1.037712103756639,3.704514891566836,26.099923085511538,24.695227862059266,50.29004116832589,3,5,2,bullish,25.40621566772461,1.0829699731344404,1
2001-06-01,25.136598447780543,25.455473249395645,25.04326933403458,25.40621566772461,7994600,1.08296997313444,0.010251796437684915,25.134021759033203,25.26363182067871,26.007680892944336,25.25511578151158,25.418133354187013,24.293647422790528,24.45561013221741,0.9704347418678819,0.944974709893971,8322630.0,0.9605857763711712,0.5643838069599783,-2.312644590248336,-0.04688655258959297,4.579667373826917,26.094460844454343,24.741805863919684,54.952326019951194,4,6,2,bullish,25.96100616455078,2.1836801831567665,1
2001-06-04,25.406217491838436,26.07766657616001,25.38029317569178,25.96100616455078,9182400,2.1836801831567776,7.179793523579836e-06,25.40621566772461,25.211788177490234,26.18395233154297,25.344370705740793,25.453514671325685,24.359257431030272,24.460304889678955,1.0595272585902376,0.9924344600286423,8499370.0,1.0803624268622263,2.9716971354275756,-0.8514610940671963,1.9937973194593985,6.57552365073373,26.166591040111715,24.740438302539655,60.71768850743853,0,6,2,bullish,26.492467880249023,2.0471537671908195,1
2001-06-05,26.04915547455041,26.56505676849457,26.04915547455041,26.492467880249023,10625200,2.0471537671908235,0.3395450447525227,25.96100616455078,25.261035919189453,26.088031768798828,25.51991871425084,25.511077404022217,24.433378257751464,24.468735885620116,1.14171818819183,1.0369661428805426,8718070.0,1.2187559861299577,4.874827639685653,1.550274528314155,3.846918970470746,8.427363587531394,26.359085950844403,24.66306885720003,69.57802004742629,1,6,2,bullish,26.728374481201172,0.8904666866767226,1
2001-06-06,26.492460658710527,26.832073712384258,26.404315619940494,26.728374481201172,10585400,0.8904666866767164,-2.7258836469012554e-05,26.492467880249023,25.172895431518555,25.665464401245117,25.736573900495255,25.582373332977294,24.526838035583495,24.47867754936218,1.1471950953404972,1.039991548108972,8985000.0,1.1781190873678353,6.179182104475078,4.141402093252156,4.479651411961102,8.976030430109628,26.5826301323074,24.582116533647188,65.15113033298017,2,6,2,bullish,26.718008041381836,-0.03878440055016047,0
2001-06-07,26.728378163718723,26.819114261793267,26.611717748751254,26.718008041381836,9031200,-0.03878440055016252,1.3777558953051894e-05,26.728374481201172,25.134021759033203,25.33622169494629,25.944712775094168,25.649275684356688,24.631095008850096,24.487825679779053,1.1493829153380282,1.0159605710588815,8982130.0,1.0054630694501192,6.302160066282858,5.453797977743324,4.166715544630215,8.472676638135251,26.76487010777814,24.533681260935236,62.12403750867593,3,6,2,bullish,26.44579315185547,-1.018844253301933,0
2001-06-08,26.637635422497997,26.699854163104042,26.196916211533186,26.44579315185547,5463800,-1.0188442533019315,-0.30081815515346383,26.718008041381836,25.40621566772461,25.26363182067871,26.12655530657087,25.715612602233886,24.71425365447998,24.4946506023407,1.1488431156510752,1.0127508440877127,8631930.0,0.632975475936436,4.091823425129437,4.679300820910237,2.839444507567954,7.006238268747443,26.855964441639905,24.575260762827867,54.327432289302465,4,6,2,bullish,26.279882431030273,-0.6273614857097028,0
2001-06-11,26.235808915474262,26.352471311383265,25.945453394062305,26.279882431030273,6293000,-0.6273614857096987,-0.7940175406176987,26.44579315185547,25.96100616455078,25.211788177490234,26.29024968828474,25.77339611053467,24.783244590759278,24.501688289642335,1.1650867448170203,1.022351346210644,8590540.0,0.732549991036652,1.2282893215245005,4.23648749553458,1.96515165608533,6.038910017573061,26.904653297819326,24.642138923250013,53.099013775106215,0,6,2,bullish,26.391366958618164,0.4242200393417818,1
2001-06-12,26.26174335268762,26.443215609830677,26.11915659500432,26.391366958618164,9439400,0.42422003934177166,-0.069022676909829,26.279882431030273,26.492467880249023,25.261035919189453,26.430985586983816,25.829907989501955,24.85916675567627,24.51016531944275,1.1636890934041932,1.007970937108993,8858450.0,1.0655814504794856,-0.38162138041595295,4.474602874738243,2.1736777744016864,6.163521963551075,26.96632686416734,24.69348911483657,63.03579086396512,1,6,2,bullish,26.292858123779297,-0.37326158585619945,0
2001-06-13,26.209899074996333,26.443222017792092,26.183974743107857,26.292858123779297,5863700,-0.3732615858561994,-0.6876031995855847,26.391366958618164,26.728374481201172,25.172895431518555,26.47839300973075,25.890664958953856,24.933893661499024,24.519192152023315,1.151111959216038,1.0129018975392738,8699955.0,0.6739919919126018,-1.629415802027867,4.449081732800808,1.5534292590130987,5.450269744186325,26.986982555457327,24.794347362450385,68.73162048929366,2,6,2,bullish,26.396549224853516,0.39436983452339236,1
2001-06-14,26.510618623188293,26.55209714573786,26.31359020185526,26.396549224853516,5440200,0.39436983452338925,0.8282115941288757,26.292858123779297,26.718008041381836,25.134021759033203,26.464690344674246,25.92186231613159,25.016945571899413,24.529619531631468,0.9874694526198254,1.0085059599593738,8406015.0,0.6471794304435574,-1.2031541274725055,5.023181239852947,1.8312222437294534,5.514676637837671,27.039340476937575,24.804384155325607,71.91639245424484,3,6,2,bullish,26.982444763183594,2.219591406964785,1
