date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2002-02-12,11.406211047357145,11.538783890449995,11.381197807479818,11.533781051635742,6057000,-0.06498147813031041,-1.1703181134749356,11.541280746459961,11.443723678588867,11.005992889404297,11.467312812805176,11.274136686325074,11.491054000854492,11.58121395111084,1.4502025035604242,1.3974971953754518,11337360.0,0.534251360104998,0.786958647169822,4.7954615956508295,2.3030088470153407,0.37182882247418947,11.698968175678617,10.84930519697153,59.88132742425333,1,2,1,bearish,11.601311683654785,0.5855029822112467,1
2002-02-13,11.443725685726362,11.601311683654783,11.383692606546298,11.601311683654785,7968400,0.5855029822112501,-0.7807965619098409,11.533781051635742,11.631328582763672,10.968472480773926,11.52805941445487,11.29952530860901,11.4881524848938,11.581038908958435,1.4472969578034767,1.4025599772735124,11134990.0,0.7156180652160442,-0.2580693933225131,5.769620190870972,2.670788080060737,0.9850078061706019,11.73933984388573,10.859710773332289,66.7701126084658,2,2,1,bullish,11.753898620605469,1.315255904775535,1
2002-02-14,11.543784207280481,11.756399562369241,11.506263401467768,11.753898620605469,8097800,1.3152559047755252,-0.49587044933337127,11.601311683654785,11.476248741149902,10.943452835083008,11.57237012045724,11.335044670104981,11.490453701019288,11.580632319450379,1.4571549701582136,1.4186146220952762,11014830.0,0.7351724901791494,2.4193435130070773,7.405759386327304,3.6952121733156638,2.2927286114282133,11.801724860499359,10.868364479710603,65.03277155599633,3,2,1,bullish,11.743890762329102,-0.08514501102487526,0
2002-02-15,11.756397377210828,11.768903992092554,11.668850118845189,11.743890762329102,12432600,-0.08514501102487859,0.021258959992886208,11.753898620605469,11.468741416931152,11.176085472106934,11.58845043182373,11.358807277679443,11.492454795837402,11.581771750450134,1.401835320984382,1.3979312444996013,11144560.0,1.1155756710000215,2.3991241531677643,5.080538187000139,3.3901753523573284,2.1878351575746082,11.85848223150888,10.859132323850005,64.26211536346091,4,2,1,bullish,11.578797340393066,-1.405781314533388,0
2002-02-19,11.593804891875797,11.723875745154556,11.516263331366352,11.578797340393066,6432600,-1.405781314533383,-1.2779910294698542,11.743890762329102,11.541280746459961,11.176085472106934,11.603100231715612,11.369437885284423,11.488302440643311,11.581962900161743,1.4379879980993744,1.4124195716612198,10975150.0,0.5861058846576129,0.32506439066231074,3.6033356159561825,1.8414230960320328,0.7877134173418208,11.878727903026947,10.8601478675419,70.63028913297204,1,2,1,bearish,11.726375579833984,1.2745558550030562,1
2002-02-20,11.506255639555384,11.756391631719632,11.36117630608744,11.726375579833984,7912000,1.2745558550030456,-0.6265046248336852,11.578797340393066,11.533781051635742,11.443723678588867,11.639905112130302,11.381694078445435,11.490553550720215,11.583886423110961,1.4478803700428913,1.3414759311713962,10898630.0,0.7259628044992811,1.669829931190936,2.469929449397279,3.0283848697120144,2.0523121716706916,11.913609273470017,10.849778883420852,75.29178582408133,2,2,1,bullish,11.506261825561523,-1.8770825885109266,0
2002-02-21,11.693863920543503,11.81392914682874,11.476245757538612,11.506261825561523,9376200,-1.8770825885109255,-0.27725241332361933,11.726375579833984,11.601311683654785,11.631328582763672,11.63490240914481,11.396952533721924,11.487551956176757,11.582941441535949,1.4002602044677555,1.3679593148794578,10710810.0,0.875395978455411,-0.8193026847746698,-1.0752577086291182,0.9591098279664583,0.16287081404411954,11.924544739407924,10.869360328035924,66.61759604251236,3,2,1,bearish,11.83144474029541,2.8261386683508505,1
2002-02-22,11.50626779772039,11.881472182428665,11.48125455375081,11.83144474029541,12420400,2.8261386683508416,5.190355440833556e-05,11.506261825561523,11.753898620605469,11.476248741149902,11.677425793239049,11.435473775863647,11.495906658172608,11.58369605064392,1.48099607690745,1.453325673938425,10674130.0,1.1635983447831346,0.6597480733243399,3.095053158545591,3.4626546498451303,2.9187613652400657,11.97221527263115,10.898732279096144,68.34750346822105,4,2,1,bullish,11.848950386047363,0.14795864863681932,1
2002-02-25,11.831440930068629,11.926492944091615,11.756400268132074,11.848950386047363,8480200,0.14795864863681452,-3.2204239337069984e-05,11.83144474029541,11.743890762329102,11.468741416931152,11.712802750723702,11.46323914527893,11.504511375427246,11.585544929504394,1.4223918588423203,1.4523631627741538,10676650.0,0.7942753579072087,0.8945895857211283,3.3151760537116326,3.364766588920779,2.9939473253580586,12.02591376115977,10.900564529398089,68.65474328344634,0,2,1,bullish,11.753898620605469,-0.8021956573792559,0
2002-02-26,11.851451570686045,11.91898844863269,11.658846612288663,11.753898620605469,8453000,-0.8021956573792566,0.021108913086740694,11.848950386047363,11.578797340393066,11.541280746459961,11.712802750723702,11.485501146316528,11.50956413269043,11.586820316314697,1.4416774228463356,1.4516880373250183,10632040.0,0.7950496800237772,1.512257923381699,1.8422381260478682,2.3368372948621188,2.122882196911863,12.057577473155098,10.913424819477958,59.509421649209635,1,2,1,bullish,11.876463890075684,1.0427626902902558,1
2002-02-27,11.743892040353904,12.001531960890542,11.706371237431984,11.876463890075684,8153200,1.0427626902902665,-0.08513413782574633,11.753898620605469,11.726375579833984,11.533781051635742,11.731741768973214,11.529024696350097,11.515817489624023,11.58872082710266,1.2816915209342044,1.4151461550476525,10240720.0,0.7961549578545258,1.2799207156541037,2.971123146050547,3.0136043843811,3.131748143599964,12.079541486690832,10.978507906009362,57.827584421754004,2,2,1,bullish,11.853948593139648,-0.18957913015547995,0
2002-02-28,11.98151852736902,12.00653175351147,11.843942921005304,11.853948593139648,8506200,-0.18957913015548167,0.8845615855500885,11.876463890075684,11.506261825561523,11.601311683654785,11.771049090794154,11.573298501968384,11.521520538330078,11.590815696716309,1.277595333944767,1.4133780899242552,10066780.0,0.8449772419780704,3.0217178511071863,2.177658150852091,2.4249792841991504,2.8852793665874272,12.074188205798151,11.072408798138618,63.17608411997863,3,2,1,bullish,12.109087944030762,2.1523574940992454,1
2002-03-01,11.746390426726716,12.119093616525888,11.746390426726716,12.109087944030762,9108000,2.152357494099255,-0.9073615054748976,11.853948593139648,11.83144474029541,11.753898620605469,11.825722285679408,11.631580257415772,11.532826557159424,11.595180687904358,1.3262851547030385,1.449526783693105,9617800.0,0.9469941150782923,2.3466551197230956,3.0218852049873846,4.105269241559439,4.996705569231005,12.093648685916977,11.169511828914567,69.04761364422926,4,3,1,bullish,11.94900131225586,-1.3220370726089068,0
2002-03-04,12.034047622293723,12.106587318483498,11.806423815162008,11.94900131225586,9246600,-1.322037072608906,-0.6197025084290503,12.109087944030762,11.848950386047363,11.743890762329102,11.8889707837786,11.670226049423217,11.539180011749268,11.598929414749145,1.3300574106418164,1.4417833989015696,9350070.0,0.9889337726883328,0.8443864051140837,1.7465297836785965,2.3887734620737735,3.551563456756099,12.100053441156016,11.240398657690418,61.5275766004696,0,3,1,bullish,11.90648078918457,-0.3558500159145232,0
2002-03-05,11.886470392641169,11.986524283745624,11.818933515193956,11.90648078918457,8700000,-0.35585001591452725,-0.523315028432996,11.94900131225586,11.753898620605469,11.578797340393066,11.899690219334193,11.706745815277099,11.539730262756347,11.602858414649964,1.3372519474200921,1.4397483194111917,9294770.0,0.9360102509260584,1.2981409275694578,2.8300300899849695,1.7061528204261576,3.178155104819776,12.080218159831205,11.333273470722993,60.33280383103024,1,3,1,bullish,11.891470909118652,-0.12606479052611766,0
2002-03-06,11.793917978801739,12.006533290815856,11.786413246643376,11.891470909118652,7829200,-0.12606479052611475,-0.9453911057000122,11.90648078918457,11.876463890075684,11.726375579833984,11.90576457977295,11.72913317680359,11.538629703521728,11.605828433036804,1.2477556483298382,1.4316221933060298,8924970.0,0.8772242371683042,0.12635932026459074,1.4078973350349244,1.384055666075256,3.0579125482225393,12.08967557506413,11.36859077854305,58.28573015862642,2,3,1,bullish,11.743890762329102,-1.2410588052347917,0
2002-03-07,11.78141060697428,11.80392289543881,11.593808521167725,11.743890762329102,11507000,-1.241058805234796,-0.9255398510875192,11.891470909118652,11.853948593139648,11.506261825561523,11.904334885733467,11.734761285781861,11.52947473526001,11.60819556236267,1.2390113799123832,1.373018316511646,8748940.0,1.3152450468285302,-0.9284486932416902,2.0652140579634493,0.07779857063050792,1.8597206897323266,12.092377644463166,11.377144927100556,49.713398027706496,3,3,1,bullish,11.969014167785645,1.9169405609482653,1
2002-03-08,11.878965957023965,12.04905765792514,11.856453665785127,11.969014167785645,7939800,1.916940560948266,1.1501741409937527,11.743890762329102,12.109087944030762,11.83144474029541,11.917556353977748,11.759399557113648,11.526873435974121,11.608827729225158,1.260248904424343,1.3820148934707852,8715740.0,0.910972562283868,-1.1567657026899991,1.1627441154477225,1.7825281780241402,3.8357385831239403,12.1098518133991,11.408947300828196,55.73982153616618,4,3,1,bullish,11.901482582092285,-0.5642201166000727,0
2002-03-11,12.031552585287661,12.031552585287661,11.856457983219265,11.901482582092285,6068800,-0.5642201166000671,0.5225026608318153,11.969014167785645,11.94900131225586,11.848950386047363,11.924346923828125,11.781036615371704,11.522171039581298,11.609245023727418,1.2710410364973876,1.3455041122030205,8685990.0,0.6986883475573884,-0.39767951246967304,0.44334894090518606,1.0223715505936475,3.292014510181845,12.108618476390472,11.453454754352936,58.658021950577925,0,3,1,bullish,12.029043197631836,1.0718044131030067,1
2002-03-12,11.856449659252686,12.031544138393848,11.758895794054022,12.029043197631836,6878800,1.0718044131030169,-0.3783807817973764,11.901482582092285,11.90648078918457,11.753898620605469,11.91291196005685,11.805424737930299,11.522921314239502,11.610336952209472,1.2827776827543216,1.3551686097273985,8578390.0,0.8018754101876926,1.0293756032311085,2.3408792768045306,1.8942008836248077,4.3923052981963115,12.130467467802635,11.480382008057962,58.20910733167929,1,3,1,bullish,12.044119834899902,0.1253352990787709,1
2002-03-13,11.981324633423029,12.081796380878785,11.95620597792504,12.044119834899902,6989600,0.12533529907876595,-0.3966945951129493,12.029043197631836,11.891470909118652,11.876463890075684,11.92650032043457,11.830941677093506,11.527825241088868,11.611270990371704,1.2812967500083836,1.2407532024285932,8625020.0,0.8103865266399383,1.2836841375459818,1.4116655123611155,1.8018697380542552,4.478681650818185,12.146173742147711,11.5157096120393,66.41362623316468,2,3,1,bullish,12.029047012329102,-0.12514673365441528,0
2002-03-14,12.069235897503773,12.142078551313682,12.001416974113024,12.029047012329102,8102200,-0.1251467336544132,0.2085338152406373,12.044119834899902,11.743890762329102,11.853948593139648,11.944009780883789,11.852328443527222,11.532527847290039,11.612731237411499,1.2806116104011973,1.237481243712535,8631710.0,0.9386552606609815,2.4281241691611832,1.4771315888006287,1.4910029674244205,4.3053801526760385,12.1599103110629,11.544746575991544,57.437942657759365,3,3,1,bullish,12.21743106842041,1.566076314260186,1
2002-03-15,12.144588423689864,12.320415133730377,12.109423273317457,12.21743106842041,14707200,1.5660763142601786,0.9605200748017626,12.029047012329102,11.969014167785645,12.109087944030762,11.990575517926898,11.875505065917968,11.539397239685059,11.614028458595277,1.2933864868790566,1.2535544384988495,8962180.0,1.641029303138299,2.075500096769667,0.8947257208009374,2.8792544031137686,5.875816688271466,12.219552111363537,11.5314580204724,62.289096233947646,4,3,1,bullish,12.22496223449707,0.06164279572754618,1
2002-03-18,12.257615988512764,12.337993722875877,12.101884247956505,12.22496223449707,8276200,0.06164279572755671,0.32891464553644345,12.21743106842041,11.901482582092285,11.94900131225586,12.059300013950892,11.899558639526367,11.549518966674805,11.614884552955628,1.2920901920146064,1.2100556721829974,8754360.0,0.9453803590439507,2.7179777827975204,2.3094894295321744,2.7345854147045525,5.8482372276386725,12.27103542345057,11.528081855602164,66.68429856134549,0,3,1,bullish,12.358089447021484,1.0889785176493092,1
2002-03-19,12.282735435880388,12.415860887502264,12.270175635541674,12.358089447021484,8382400,1.0889785176493083,0.47258388431082843,12.22496223449707,12.029043197631836,11.90648078918457,12.11488219669887,11.938523244857787,11.564404354095458,11.61753578186035,1.247670575943146,1.2168586225102693,8851850.0,0.9469658884865876,2.735431604854721,3.7929650736692855,3.514389456371117,6.863173135631041,12.331212792988447,11.545833696727128,66.93170670541463,1,3,1,bullish,12.41084098815918,0.42685838586812747,1
2002-03-20,12.358093259903809,12.501266212698974,12.337998339704507,12.41084098815918,7312000,0.42685838586813407,3.085333166493355e-05,12.358089447021484,12.044119834899902,11.891470909118652,12.187647683279854,11.972746515274048,11.58639799118042,11.62024205684662,1.228269367803295,1.153841150726356,8821850.0,0.8288510913243821,3.0448148829990807,4.3675848262157535,3.6590975372796803,7.115610887925025,12.404908012829669,11.540585017718428,69.17019248193759,2,3,1,bullish,12.65951156616211,2.0036561441741054,1
2002-03-21,12.554015141385136,12.752448185524269,12.526385102558342,12.65951156616211,15073200,2.003656144174104,1.1536216873824647,12.41084098815918,12.029047012329102,11.743890762329102,12.277714593069893,12.030409002304078,11.616216602325439,11.624756398200988,1.1729958286823767,1.1704677828974424,9106700.0,1.655176957624606,5.241184552581912,7.796571190614676,5.229269958631876,8.981366304996536,12.506061668820676,11.554756335787479,69.03227593520674,3,3,1,bullish,12.873014450073242,1.686501748470371,1
2002-03-22,12.662022565149776,12.930785912136042,12.621833680315715,12.873014450073242,13291000,1.6865017484703815,0.019834880473418335,12.65951156616211,12.21743106842041,11.969014167785645,12.396128109523229,12.082487487792969,11.650755653381347,11.630927562713623,1.0770500464604253,1.1558687259611977,9150230.0,1.4525317942827667,5.365967509711456,7.552838267337814,6.542750100746626,10.490811352113148,12.679113037481086,11.485861938104852,80.81187829139847,4,3,1,bullish,12.998603820800781,0.9756018779799048,1
2002-03-25,12.923249787388366,13.084005314182459,12.898131137465214,12.998603820800781,15111000,0.9756018779799147,0.39023755865385723,12.873014450073242,12.22496223449707,11.901482582092285,12.534636225019183,12.13997015953064,11.68670587539673,11.63722333908081,1.0816046445915133,1.1573502175130266,9481770.0,1.5936897857678471,6.328376083818132,9.2183577225857,7.072782304955343,11.22555799205922,12.852188950245985,11.427751368815294,84.50599740626642,0,3,1,bullish,13.212109565734863,1.64252828901842,1
2002-03-26,12.99860627112316,13.23220448946141,12.996094884746693,13.212109565734863,16579000,1.64252828901843,1.8850658213433892e-05,12.998603820800781,12.358089447021484,12.029043197631836,12.676733153206962,12.212880706787109,11.724324665069581,11.64488127231598,1.0683700666483327,1.1781081905897242,9888070.0,1.6766669329808548,6.910616097856548,9.835082879542224,8.181762214318928,12.689727921795424,13.04684105456611,11.378920359008108,87.07560071581486,1,3,1,bullish,13.134244918823242,-0.5893430305298125,0
