date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2024-05-23,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900,-2.105800292473381,0.04191648870061207,189.4348907470703,188.383056640625,182.90541076660156,188.62687465122767,181.3584762573242,174.04484069824218,179.07934089660645,1.7616296980998811,1.6242280010876744,62436570.0,0.8169234793006727,-1.5592094264382461,1.3888924807762937,2.2537099399469596,6.5505702551657645,196.8416293170211,165.87532319762732,59.11405561828419,3,5,2,bullish,188.52195739746094,1.6588068465596468,1
2024-05-24,187.37087155015982,189.11735863774422,186.59684388111853,188.52195739746094,36327000,1.6588068465596573,1.0380939310456003,185.44577026367188,188.41281127929688,181.64517211914062,188.66373116629464,182.39591903686522,174.38648498535156,179.1425089263916,1.7680091809716683,1.6412432573878701,62011000.0,0.5858154198448662,0.05792924452587833,3.7858343263920347,3.358648808012827,8.105830227208696,196.7884276792176,168.00341039451285,69.35824723710269,4,5,2,bullish,188.5319061279297,0.005277226380466168,1
2024-05-28,190.04022981736387,191.51880009814326,187.64873713728954,188.5319061279297,52280100,0.005277226380462352,0.8053557478728876,188.52195739746094,189.57383728027344,184.85035705566406,188.68499537876673,183.2257537841797,174.735859375,179.20681251525878,1.7152194505902296,1.5759828136713923,61216535.0,0.8540192612992552,-0.549617588213569,1.9916375228623329,2.895964259478544,7.895372365051899,196.9783563201841,169.47315124817527,68.38217631948918,1,5,2,bullish,188.82958984375,0.15789566972198174,1
2024-05-29,188.15481585355153,190.7745542503335,188.05557725890648,188.82958984375,53068000,0.15789566972197466,-0.20001403588540845,188.5319061279297,190.87379455566406,185.99151611328125,188.7445351736886,184.2275421142578,175.06938568115234,179.2723078918457,1.6302984167215453,1.5182242671961275,60573195.0,0.8760970921213583,-1.0709719040650767,1.5259156921653139,2.498023735581302,7.8598574554083545,196.37954108939982,172.07554313911578,68.32340734284811,2,5,2,bullish,189.82192993164062,0.5255214972991004,1
2024-05-30,189.29599865097472,190.70509898235173,189.16700663796175,189.82192993164062,49889100,0.5255214972990974,0.24699985188267432,188.82958984375,189.4348907470703,188.2639617919922,188.77997698102678,185.32998352050782,175.37598510742188,179.33451171875,1.6066801842338292,1.5007360524693767,60548495.0,0.8239527671166723,0.2043125123592393,0.8275445416206617,2.423755900585693,8.237128256397398,194.92909152529955,175.7308755157161,67.04160009023065,3,5,2,bullish,190.77456665039062,0.501858093579107,1
2024-05-31,189.9707854632458,191.09211806054816,188.45252874493116,190.77456665039062,75158300,0.5018580935790995,0.0784185113167751,189.82192993164062,185.44577026367188,188.383056640625,188.76580156598772,186.29523696899415,175.6503042602539,179.41141235351563,1.5635315688634832,1.488314935162932,59595665.0,1.2611370306883898,2.873506566982953,1.2694931552829969,2.4044252307652885,8.610439050380304,193.64477740807186,178.94569652991643,72.84011037086015,4,5,2,bullish,192.54086303710938,0.9258552739661712,1
2024-06-03,191.41953068261944,193.4935019196136,191.04245739181434,192.54086303710938,50080500,0.9258552739661807,0.3380765285190035,190.77456665039062,188.52195739746094,188.41281127929688,189.20951189313615,186.8359733581543,176.10463256835936,179.5014934539795,0.9110529497604949,1.454695753904774,53938485.0,0.928474353701258,2.131797110071054,2.1909612885576024,3.0534214457828868,9.333218683142752,194.3593827869824,179.3125639293262,70.73297753044714,0,6,2,bullish,192.85842895507812,0.1649342965225745,1
2024-06-04,193.14619663099631,193.82098571162214,191.54855228534223,192.85842895507812,47471400,0.16493429652257863,0.3143922720291695,192.54086303710938,188.5319061279297,189.57383728027344,190.26846313476562,187.47533493041993,176.54727600097655,179.60586349487303,0.8669115452714204,1.4564365544080842,52383570.0,0.9062268951887014,2.294849140395705,1.732618657683549,2.8713611988777545,9.238971749420449,194.74734528804441,180.20332457279545,69.37292723497019,1,6,2,bullish,194.36676025390625,0.7820924949976937,1
2024-06-05,193.90036613096368,195.38885414673365,193.3744349100596,194.36676025390625,54156800,0.7820924949976993,0.5402601180206883,192.85842895507812,188.82958984375,190.87379455566406,191.10343497140067,188.15592422485352,177.04842834472657,179.7153536224365,0.8723581824710891,1.456989563369298,51226120.0,1.0572106573755733,2.9323637332147268,1.829987037441927,3.300898472710613,9.78169197608441,195.32683917280065,180.9850092769064,67.99296392436669,2,6,2,bullish,192.98744201660156,-0.7096471822151323,0
2024-06-06,194.1881624282746,194.99194358986873,192.679823561343,192.98744201660156,41181800,-0.709647182215134,-0.09188702090745057,194.36676025390625,189.82192993164062,189.4348907470703,191.7399400983538,188.7507011413574,177.54458892822265,179.81127540588378,0.9045533877272445,1.468018732928436,51032355.0,0.8069743205070588,1.6676219054884367,1.8753415780594196,2.244622589280456,8.69801393644394,195.40964980270508,182.09175248000975,62.636169865285325,3,6,2,bullish,195.37893676757812,1.2391970824561924,1
2024-06-07,193.1561225415401,195.42855606321456,192.65004206608782,195.37893676757812,53103900,1.2391970824561893,0.0874049229192989,192.98744201660156,190.77456665039062,185.44577026367188,192.6755610874721,189.37437744140624,178.0172283935547,179.9122850036621,0.9154429816700548,1.4744936551582226,51238400.0,1.0364082406944792,2.413513603008388,5.356372641868834,3.1707348202529353,9.752824785947537,196.06465683861416,182.68409804419832,66.92383658169136,4,6,2,bullish,191.63784790039062,-1.914786173515665,0
2024-06-10,195.38883614317194,195.7857753291456,190.67529119421684,191.63784790039062,97010200,-1.9147861735156702,0.005066756815037028,195.37893676757812,192.54086303710938,188.52195739746094,192.93497794015067,189.87401123046874,178.45131652832032,179.97536445617675,1.022355334418253,1.5324687641235295,53550935.0,1.8115500691071034,-0.46899921527032706,1.6527997830833252,0.9289510757640994,7.389427900341433,195.54942890769004,184.19859355324743,54.45581343869143,0,6,2,bullish,205.56019592285156,7.264926096277957,1
2024-06-11,192.1638033246204,205.57012886730556,192.14396771907968,205.56019592285156,172373300,7.264926096277957,0.2744527920722418,191.63784790039062,192.85842895507812,188.5319061279297,195.04721069335938,190.9095031738281,179.1925894165039,180.13148124694825,1.8497159836430137,1.9441272467219284,58567360.0,2.9431632226550763,6.586057470545925,9.03204669419042,7.6741558201445885,14.714674637052362,199.5225123703515,182.29649397730472,70.52132709505639,1,6,2,bullish,211.43478393554688,2.857843166728686,1
2024-06-12,205.7785169434978,218.5100538646653,205.3121227860245,211.43478393554688,198134300,2.8578431667286797,0.10620782864411214,205.56019592285156,194.36676025390625,188.82958984375,197.746342250279,192.1816665649414,180.07494018554686,180.30595001220703,1.9206162456709839,1.929310723914021,65854395.0,3.0086723900508083,8.78134906366923,11.971213892113997,10.01818628942919,17.414885001592804,204.46864054030118,179.8946925895816,77.35015966756065,2,6,2,bullish,212.59580993652344,0.5491177843899545,1
2024-06-13,213.09197266170435,215.08654136592511,209.9760713532356,212.59580993652344,97862700,0.549117784389952,0.7837824483329308,211.43478393554688,192.98744201660156,189.82192993164062,200.5659681047712,193.39825897216798,180.96445709228516,180.47841567993163,1.9161476498632615,1.9123645405744303,67227530.0,1.4556938206713828,10.160437236240005,11.997496818773378,9.926434222511892,17.479317956955196,208.53895430619139,178.25756363814457,86.30572299666143,3,6,2,bullish,210.8592071533203,-0.8168565428084578,0
2024-06-14,212.20877015870124,213.51863167298376,209.67833763090172,210.8592071533203,70122700,-0.8168565428084529,-0.18205428316661437,212.59580993652344,195.37893676757812,190.77456665039062,202.92203194754464,194.52206649780274,181.8356918334961,180.62277587890625,1.939725201008771,1.9159575384714298,68091405.0,1.0298318855368016,7.92320331037395,10.52794450307224,8.398605335452835,15.96139626229187,211.33914241895334,177.70499057665214,80.9798379450923,4,6,2,bullish,215.0071258544922,1.9671508572807226,1
2024-06-17,211.73244926121387,217.2696263789355,211.08744385812574,215.0071258544922,93728300,1.9671508572807195,0.4141351566681207,210.8592071533203,191.63784790039062,192.54086303710938,206.0677010672433,195.8517822265625,182.77482208251953,180.7704299926758,1.9587030297284882,1.6577956101718745,70713675.0,1.3254621542438574,12.194500308857803,11.668308982832798,9.780530669754471,17.634980247673475,214.71594195754068,176.98762249558433,82.93819447028334,0,6,2,bullish,212.6453857421875,-1.0984473667644923,0
2024-06-18,215.9200623200828,216.95208913019513,211.36529274424583,212.6453857421875,79943300,-1.0984473667644878,0.42460753891870623,215.0071258544922,205.56019592285156,192.85842895507812,208.53433663504464,197.0053596496582,183.68911376953125,180.90518821716307,1.9987613241788524,1.6639415553361523,72492775.0,1.1027761042393536,3.4467712912645165,10.259835099931403,7.938883551362523,15.763738731401766,217.03857517346265,176.97214412585376,78.1821753688547,1,6,2,bullish,208.07077026367188,-2.1512883820869337,0
2024-06-20,212.28815296354617,212.59578653831548,207.24715355520107,208.07077026367188,86172500,-2.1512883820869355,-0.16799460632286825,212.6453857421875,211.43478393554688,194.36676025390625,210.88189697265625,197.8652084350586,184.48773376464842,181.00921554565429,2.0904996255759456,1.7364449569741438,74685930.0,1.153798312480008,-1.5910407971946872,7.0505934203275,5.157835432176466,12.782983463338763,218.263230077726,177.4671867923912,69.90685380241555,3,6,2,bullish,205.89759826660156,-1.0444388677546688,0
2024-06-21,208.77533580800622,210.26382387597764,205.5205097773767,205.89759826660156,241805100,-1.0444388677546712,0.33861822275252906,208.07077026367188,212.59580993652344,192.98744201660156,210.93009730747767,198.68834381103517,185.28034912109376,181.10119087219238,2.1003120144741443,1.758135211086012,85043760.0,2.84330208353911,-3.150679061794215,6.689635405856831,3.628423448142906,11.127596230959698,218.98236474063154,178.3943228814388,66.06914885165355,4,6,2,bullish,206.5426025390625,0.3132645926378263,1
2024-06-24,206.12582769938734,211.06760381745957,205.00449518251241,206.5426025390625,80727000,0.3132645926378297,0.1108460879132081,205.89759826660156,210.8592071533203,195.37893676757812,210.23121425083704,199.7431854248047,185.9419744873047,181.2299478149414,2.0139923244634232,1.7550902983935124,86529815.0,0.9329385484066965,-2.0471501683676174,5.713853272097924,3.4040796434667433,11.079062760605638,219.31945685888334,180.16691399072604,65.24087956885235,0,6,2,bullish,207.4654541015625,0.44680930285337384,1
2024-06-25,207.54482679949032,209.75772308170346,207.0089778092255,207.4654541015625,55549700,0.4468093028533682,0.4852385164645522,206.5426025390625,215.0071258544922,191.63784790039062,209.49830627441406,200.69036026000975,186.59212829589845,181.38975929260255,1.9973204739200148,1.7425372440697287,87490950.0,0.6349193830904797,-3.507638048254069,8.25912332797576,3.375894005459501,11.18660577822611,219.80838199863953,181.57233852137998,65.69294556289532,1,6,2,bullish,211.61338806152344,1.9993371802181394,1
2024-06-26,209.87681864015101,213.2110325348534,209.0234182045521,211.61338806152344,66213200,1.9993371802181414,1.1622968985516293,207.4654541015625,212.6453857421875,205.56019592285156,209.60604640415735,201.84443435668945,187.4017446899414,181.56724632263183,2.021042777003295,1.7491214257138095,88187605.0,0.750822068475496,-0.48531393101342024,2.9447296990044114,4.839842988967821,12.919646725616404,220.65633359348072,183.03253511989817,67.53429447531073,2,6,2,bullish,212.45689392089844,0.3986070385725138,1
2024-06-27,213.04236232724844,214.08430712231802,210.72032430967755,212.45689392089844,49772700,0.3986070385725071,0.6752759259775899,211.61338806152344,208.07077026367188,211.43478393554688,209.2417275565011,203.0257995605469,188.2938345336914,181.74311920166016,2.018999552923128,1.748925396433476,88022840.0,0.5654521031132375,2.107996068678153,0.48341619402754166,4.6452689169383055,12.832634401995533,221.35777634923897,184.6938227718548,70.01222738545374,3,6,2,bullish,209.00355529785156,-1.62543025049242,0
2024-06-28,214.1140398112984,214.41174043740799,208.68601906723538,209.00355529785156,82542700,-1.6254302504924212,0.7799915831476598,212.45689392089844,205.89759826660156,212.59580993652344,208.72146606445312,203.98488082885743,189.144208984375,181.9168480682373,2.0801028911523476,1.7830185114266666,89655520.0,0.9206650075756629,1.5084959986897628,-1.6897109306831748,2.460316886526891,10.499579352766284,221.39199476815006,186.5777668895648,63.70527841007639,4,6,2,bullish,215.0865020751953,2.9104513407319437,1
2024-07-01,210.4622626872336,215.84066382869798,210.29356920849017,215.0865020751953,60402900,2.9104513407319343,0.6979342467659075,209.00355529785156,206.5426025390625,210.8592071533203,209.72371346609933,205.20047760009766,190.13526916503906,182.1313207244873,2.1486577471112502,1.841283743390244,88917750.0,0.6793120608652378,4.136628197331316,2.0047950378572876,4.81773950563795,13.122885101605405,222.11180210206857,188.28915309812675,72.52616614936832,0,7,3,bullish,218.57952880859375,1.6240102004063732,1
2024-07-02,214.4911377013164,218.68868521261126,213.44920810314017,218.57952880859375,58046200,1.6240102004063672,-0.27680229495329556,215.0865020751953,207.4654541015625,215.0071258544922,211.53541782924108,206.50241088867188,191.23662170410157,182.35569709777832,2.159482060175329,1.85132263329164,89316035.0,0.6498967402661795,5.357072460647094,1.6615277004908169,5.848414973921445,14.297945059288686,223.31906192613607,189.68575985120768,65.6413668952647,1,7,3,bullish,219.84970092773438,0.5811029633305196,1
2024-07-03,218.31159349071294,219.84970092773438,217.34903661716913,219.84970092773438,37369800,0.5811029633305154,-0.12258024314593481,218.57952880859375,211.61338806152344,212.6453857421875,213.43643188476562,207.8519744873047,192.34672943115234,182.59003204345703,2.1564854860126745,1.8512658898776646,88810955.0,0.42077917076784055,3.8921511260035846,3.3879480433595788,5.772245594502396,14.298642653254115,224.38815041383694,191.31579856077244,61.367252879533666,2,7,3,bullish,224.6029052734375,2.1620244765607053,1
2024-07-05,219.94889718329503,224.71206166235044,219.94889718329503,224.6029052734375,60412400,2.162024476560709,0.04512003206830039,219.84970092773438,212.45689392089844,208.07077026367188,215.8846391950335,209.36378173828126,193.53089233398438,182.833504486084,2.181895001265222,1.8755244893039378,89123735.0,0.6778486112593912,5.716929739668153,7.945438462507615,7.278777355199938,16.05532458654241,226.23415907032876,192.49340440623376,64.78486613153602,4,7,3,bullish,226.07156372070312,0.653891117515885,1
2024-07-08,225.34715532852172,226.1013322692385,221.53662969916704,226.07156372070312,59085900,0.6538911175158812,0.3313626126866671,224.6029052734375,209.00355529785156,205.89759826660156,217.95009286063058,211.01798782348632,194.7024105834961,183.07888381958008,2.1551013058853132,1.8590437516797889,90018940.0,0.6563718701864296,8.166372288991885,9.798057686899186,7.133788001906698,16.1113326964972,227.61306172441823,194.42291392255441,68.85606996830455,0,7,3,bullish,226.92494201660156,0.37748148500124123,1
2024-07-09,226.18069804264906,227.63941744293055,224.63267299949706,226.92494201660156,48076100,0.377481485001252,0.048274236772546435,226.07156372070312,215.0865020751953,206.5426025390625,220.01695687430245,212.5952880859375,195.8737533569336,183.3462226867676,2.1548054414908266,1.7879954585623157,89767550.0,0.5355621268487332,5.504036667660106,9.868346397777294,6.740344087434133,15.852654134361998,228.92625331900015,196.26432285287487,66.08622367143033,1,7,3,bullish,231.19198608398438,1.880376845957568,1
2024-07-10,227.54023558569978,231.29122468865555,227.49061628336418,231.19198608398438,62627700,1.8803768459575654,0.27114409003713624,226.92494201660156,218.57952880859375,207.4654541015625,223.18673270089286,214.5729949951172,197.14213104248046,183.6426065826416,2.0711610528893654,1.7925860918412784,88048425.0,0.7112869991711948,5.7701914466268045,11.436377244187756,7.7451456970367385,17.271729214577075,229.75763686070383,199.38835312953057,73.80891750687155,2,7,3,bullish,225.823486328125,-2.32209595444592,0
2024-07-11,229.61416127735984,230.60648662367137,224.03729767642758,225.823486328125,64710600,-2.322095954445924,-0.6824738319655087,231.19198608398438,219.84970092773438,211.61338806152344,224.72058759416853,215.58615951538087,198.21989654541017,183.90789779663086,1.5890552660371924,1.8721764918451598,82665290.0,0.7828025523166978,2.7172133394687936,6.715122515060434,4.7486011327242705,13.925741191369825,230.94184673199456,200.23047229876718,72.33454146157922,3,7,3,bullish,228.77069091796875,1.30509214863569,1
2024-07-12,227.1631286162611,230.8545803134063,226.92496506939614,228.77069091796875,53046500,1.3050921486357003,0.5932254035745351,225.823486328125,224.6029052734375,212.45689392089844,226.1764678955078,216.45295486450195,199.41943389892577,184.1815498352051,1.5025012791640637,1.8741267748780643,75410900.0,0.7034327928721179,1.8556241022159803,7.678638568040186,5.690722060679477,14.718353394744584,232.7502431927361,200.1556665362678,78.2266984570899,4,7,3,bullish,232.60105895996094,1.6743263862264848,1
2024-07-15,234.66509753137677,235.409341553401,231.30111515749465,232.60105895996094,62631300,1.6743263862264879,2.5765567213859595,228.77069091796875,226.07156372070312,209.00355529785156,227.99809047154017,217.45321731567384,200.7159930419922,184.49471496582032,1.5289945680685542,1.8830363564799035,73649330.0,0.8503987748428941,2.888242613000447,11.29047954637925,6.9660232353781115,15.885662838684711,235.14937111730669,199.757063514041,79.81371219836994,0,7,3,bullish,233.01783752441406,0.1791817140973841,1
2024-07-16,233.19644881294397,234.4567062015191,230.54694204130521,233.01783752441406,43234300,0.17918171409738726,0.25597039654300147,232.60105895996094,226.92494201660156,215.0865020751953,229.2002236502511,218.5611488342285,201.9469598388672,184.8175254058838,1.5011229519011684,1.885107255651319,72304910.0,0.5979441783414156,2.684982732028973,8.336801833780294,6.614482385042039,15.385662507788286,237.26497348806782,199.85732418038918,79.57721527840822,1,7,3,bullish,227.12342834472656,-2.5295956920336296,0
2024-07-17,227.68904591405493,229.6836295353235,224.9006141352506,227.12342834472656,57345900,-2.529595692033626,-2.2868599532861156,233.01783752441406,231.19198608398438,218.57952880859375,229.3504900251116,219.16696395874024,202.8549057006836,185.10957885742187,1.6048113833463438,1.9734304889968293,70485790.0,0.8135810068951487,-1.759817806911279,3.908828783144891,3.630321031177027,11.963488169150644,238.16861669024377,200.1653112272367,67.25541310144723,2,7,3,bullish,222.45948791503906,-2.053482753266915,0
2024-07-18,228.51267855827928,228.67145424701283,220.56415801938329,222.45948791503906,66034600,-2.053482753266911,0.6116719105895664,227.12342834472656,225.823486328125,219.84970092773438,228.71256801060267,219.6576690673828,203.70267150878905,185.3757425689697,1.6614079708551392,2.029911687149429,69790355.0,0.9461851856176975,-1.4896583467841729,1.1870777973732816,1.2755388234574938,9.207938348241406,238.45600176224167,200.85933637252396,60.25634205643155,3,7,3,bullish,222.5885009765625,0.05799395779096179,1
2024-07-19,223.09459660515446,225.0593965950336,221.56640705838353,222.5885009765625,49151500,0.057993957790958284,0.2854940897634181,222.45948791503906,228.77069091796875,224.6029052734375,227.4834987095424,220.38355560302733,204.53934204101563,185.62999855041505,1.5647527726955774,2.0307056800233614,67939305.0,0.7234619194294084,-2.702352262258556,-0.8968736599478166,1.000503584535542,8.824296956977367,238.4030629217562,202.36404828429846,64.94866963501056,4,7,3,bullish,222.24118041992188,-0.15603706171559878,0
2024-07-22,225.2677604657143,226.03185518490554,221.37784711424985,222.24118041992188,48201800,-0.15603706171559706,1.2036827946623876,222.5885009765625,232.60105895996094,226.07156372070312,226.97174072265625,221.20073471069335,205.3623275756836,185.88918975830077,1.5354359898644914,2.02208948552337,58259140.0,0.8273688901003344,-4.4539257845005675,-1.6943233539594704,0.47036268237956436,8.219059962698271,237.88725454698906,204.51421487439765,59.01024490224164,0,7,3,bullish,223.2831268310547,0.468835887734248,1
2024-07-23,222.64803919770813,225.19832267550643,220.97100689389265,223.2831268310547,39960300,0.46883588773425355,0.18307083188520695,222.24118041992188,233.01783752441406,226.92494201660156,226.18780299595423,222.03776092529296,206.16988189697267,186.14736366271973,1.5354002366395902,2.0171457061451514,56220805.0,0.7107742409593744,-4.177667596944989,-1.6048545184955687,0.5608802307192906,8.300555239505767,237.24200545507784,206.83351639550807,56.31322595800754,1,7,3,bullish,216.86276245117188,-2.8754364340036886,0
2024-07-24,222.2808652028311,223.07472846403482,215.4635952984219,216.86276245117188,61777600,-2.8754364340036864,-0.4488747727820614,223.2831268310547,227.12342834472656,231.19198608398438,223.9394749232701,222.50762634277345,206.87423370361327,186.3672580718994,1.7010364392765496,2.0633284016603453,56532200.0,1.0927860582110727,-4.517660713531102,-6.197975922749832,-2.5369305243073557,4.828309726511941,236.33411509678953,208.68113758875737,46.47784383989728,2,7,3,bullish,215.82083129882812,-0.4804564603747256,0
2024-07-25,217.2497669876539,219.1550448561193,212.9728474396388,215.82083129882812,51391200,-0.480456460374723,0.17845596547225354,216.86276245117188,222.45948791503906,225.823486328125,221.4827597481864,222.71799850463867,207.49364318847657,186.569192276001,1.655471549675875,1.6148704340556097,55791100.0,0.9211361668796636,-2.9842092501563,-4.429413074760024,-3.0968162663633563,4.013225649899822,235.96233934027393,209.47365766900342,38.650969931110204,3,7,3,bullish,216.28724670410156,0.21611231986574694,1
2024-07-26,217.02155779536062,217.80550332568987,214.35220009781358,216.28724670410156,41601300,0.21611231986575774,0.5563533831773431,215.82083129882812,222.5885009765625,228.77069091796875,219.93473379952567,222.90951614379884,208.09955780029296,186.7660456085205,1.6543085437521796,1.533515164332502,55382530.0,0.7511628667018282,-2.830898381908964,-5.456749797701765,-2.970832988316772,3.9345056713989233,235.6294996023219,210.18953268527576,37.01953188734559,4,7,3,bullish,216.56509399414062,0.12846216976407307,1
2024-07-29,215.29491873308154,217.61695646267233,214.0941983741811,216.56509399414062,36311800,0.12846216976407643,-0.45880096313658414,216.28724670410156,222.24118041992188,232.60105895996094,219.0926775251116,223.28759307861327,208.66558044433594,186.9672533416748,1.6036046993774864,1.5310657414272764,53070985.0,0.68421190976576,-2.5540210032435784,-6.894192587739112,-3.0106908278176667,3.7857290756737774,234.6436255874238,211.93156056980274,36.04286249359131,0,7,3,bullish,217.12078857421875,0.2565947123931061,1
2024-07-30,217.50779485320817,218.63904514115285,214.46134877521007,217.12078857421875,41643800,0.25659471239309894,0.43529676998318506,216.56509399414062,223.2831268310547,233.01783752441406,218.31157575334822,223.38930740356446,209.2403350830078,187.16427108764648,1.4709724374204696,1.5220685963701455,52133030.0,0.798798765389236,-2.759876370550207,-6.8222455066469845,-2.806096183476366,3.7662210242994902,234.4691342233358,212.30948058379312,28.936426229867664,1,7,3,bullish,220.3756103515625,1.4990834358687624,1
2024-07-31,219.7405227481965,222.10226187087767,218.93674165630796,220.3756103515625,50036300,1.4990834358687533,1.206579154018796,217.12078857421875,216.86276245117188,227.12342834472656,218.0450657435826,223.4791114807129,209.87959106445314,187.37306571960448,1.4642196838400772,1.504661964239236,51732535.0,0.9672114463364303,1.6198483597116287,-2.970991606784956,-1.3887209003953132,5.000971859091377,234.4230766577769,212.5351463036489,41.294000372593146,2,7,3,bullish,216.6841583251953,-1.6750728542411113,0
2024-08-01,222.64802807062824,222.7571844619209,215.35444602521784,216.6841583251953,62501000,-1.6750728542411109,1.0311566309178148,220.3756103515625,215.82083129882812,222.45948791503906,217.10235595703125,223.32083435058593,210.42179748535156,187.57259536743163,1.5075149962994694,1.5239684591336975,52989095.0,1.179506840039446,0.4000202488201099,-2.5961264426039854,-2.971812300760017,2.976098918782263,234.57303422869097,212.06863447248088,31.133837540591514,3,8,3,bullish,218.1726531982422,0.6869421763694286,1
2024-08-02,217.46809553371503,223.86860618805187,216.0391597412521,218.1726531982422,105568600,0.6869421763694206,0.36178796575576117,216.6841583251953,216.28724670410156,222.5885009765625,217.28948320661272,222.99932174682618,210.96777465820313,187.78021003723146,1.4269278320051264,1.4681356142610325,55246905.0,1.9108509336405362,0.8717141314947829,-1.9838615916575542,-2.1644319412162925,3.4151559647969734,234.46276172101344,211.53588177263893,25.701924974509097,4,8,3,bullish,207.66392517089844,-4.816702677120131,0
2024-08-05,197.56204548052773,211.8614570593827,194.49576385779395,207.66392517089844,119548600,-4.816702677120133,-9.446925366483336,218.1726531982422,216.56509399414062,222.24118041992188,216.12421090262276,222.07893981933594,211.3323553466797,187.94304008483886,1.7544183326343274,1.7161974202373256,58270040.0,2.0516306493010816,-4.110158594386881,-6.559205283863189,-6.490941761593559,-1.7358582739322548,235.32156100799014,208.83631863068175,18.134243231570693,0,8,3,bullish,205.63958740234375,-0.9748143626240066,0
2024-08-06,203.72440665766518,208.37841518370308,199.52687447574846,205.63958740234375,69660500,-0.9748143626240102,-1.8970644564245809,207.66392517089844,217.12078857421875,223.2831268310547,214.60311671665735,221.01467208862306,211.73623168945312,188.10222259521484,1.748564289506419,1.7252875869483255,59349260.0,1.1737383077733403,-5.287932697402842,-7.901868662946832,-6.956590049421771,-2.8793580760666067,235.93275423067524,206.09658994657087,20.088470645820422,1,8,3,bullish,208.20970153808594,1.2498148669758005,1
2024-08-07,205.31209833985366,212.00037630720823,204.80601788828693,208.20970153808594,63516400,1.2498148669757958,-0.15925389980934926,205.63958740234375,220.3756103515625,216.86276245117188,213.40948922293526,219.8655578613281,212.12998657226564,188.27613357543945,1.7090692277955999,1.73863733879754,59393695.0,1.0694131759271754,-5.520533235991243,-3.990109143350151,-5.3013561726633265,-1.8480579278423646,235.02151108303588,204.70960463962035,28.931954115094882,2,8,3,bullish,211.67291259765625,1.6633283819086682,1
2024-08-08,211.47445056104476,212.5560815310077,207.22729938249148,211.67291259765625,47161100,1.6633283819086575,1.5680100393216465,208.20970153808594,216.6841583251953,215.82083129882812,212.6312212262835,219.15802917480468,212.59280670166015,188.48011123657227,1.7187430734302702,1.7265314710157755,58516220.0,0.8059491881054518,-2.312695937844378,-1.9219269410692852,-3.4153969194430736,-0.43270236574599874,234.46333921815156,203.8527191314578,35.30982348722995,3,8,3,bullish,214.58042907714844,1.373589300497196,1
2024-08-09,210.47220292637738,215.1162780786914,210.3431957915856,214.58042907714844,42201600,1.3735893004972022,-0.5672476730932303,211.67291259765625,218.1726531982422,216.28724670410156,211.80333818708147,218.44851608276366,213.10782348632813,188.69803344726563,1.722193024075728,1.7430887428323645,57973975.0,0.7279404249924212,-1.6465052188872065,-0.7891439060612737,-1.77070875782453,0.6910143263298743,233.18252564206227,203.71450652346505,40.3548266498836,4,8,3,bullish,216.11036682128906,0.7129903461934844,1
2024-08-12,214.65990347975702,218.07744081285009,214.19296955440146,216.11036682128906,38028100,0.7129903461934761,0.03703711608294377,214.58042907714844,207.66392517089844,216.56509399414062,211.72136797223772,217.62398147583008,213.6335922241211,188.9214308166504,1.6768498903034441,1.7177775243907791,56743815.0,0.6701717182744938,4.067361070749076,-0.20997251425193264,-0.6955183175477019,1.1593563406309304,230.78499051378623,204.46297243787393,41.07884904144987,0,8,3,bullish,219.82598876953125,1.7193168485595114,1
2024-08-13,217.58072790378117,220.44193777769505,217.58072790378117,219.82598876953125,44155300,1.7193168485595045,0.6803750806216571,216.11036682128906,205.63958740234375,217.12078857421875,211.95755876813615,216.96438903808593,214.21462066650392,189.17497077941894,1.7368861977859409,1.6641251771654781,56789865.0,0.7775207776951045,6.898672355061253,1.245942506508424,1.3189259970874754,2.619507522674321,228.03292712593148,205.89585095024037,53.95137681059159,1,8,3,bullish,220.27304077148438,0.20336631007802303,1
2024-08-14,219.13055181670978,221.5744891931242,218.2662191901357,220.27304077148438,41960600,0.20336631007802364,-0.3163579323419185,219.82598876953125,208.20970153808594,220.3756103515625,213.7588609967913,216.62186965942382,214.7692642211914,189.45155212402344,1.6559092962076514,1.6388782980140961,56020600.0,0.7490208958847281,5.793841086310669,-0.046543072490867754,1.6855043850378444,2.5626462754114643,226.75081982400582,206.49291949484183,56.03260060536893,2,8,3,bullish,223.2534637451172,1.3530584420109597,1
2024-08-15,223.13425172393934,223.87935717471936,221.30624816369337,223.2534637451172,46414000,1.3530584420109681,1.29893832782889,220.27304077148438,211.67291259765625,216.6841583251953,216.27512904575892,216.66156845092775,215.3771649169922,189.73646263122558,1.623588439754586,1.65367871187919,55039570.0,0.843284204436917,5.470965087286839,3.031742362107881,3.0424848030593195,3.6569795275931716,226.89256349089234,206.43057341096315,58.836955957877265,3,8,3,bullish,224.57479858398438,0.591854127009524,1
